,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
628.000,7.946,2.934,2.293,1.909,1.345,0.803,1.252,8.718,0.948,1.582,0.858,2.022,1.60626,3.375723,2.967086,3.566,4.386,4.704,6.567,6.605,7.452,6.33,7.639,6.68,6.61,6.829,5.027,4.7,3.593,2.7,2.012,1.417,1.396,1.5,0.771,0.884,0.826,0.8,0.693,0.718,0.614,
629.000,4.817,2.954,2.085,1.624,2.372,-0.56,0.168,10.567,0.572,1.242,1.043,1.873,1.104942,1.821758,2.686294,3.519,3.826,4.727,5.436,6.756,6.057,6.61,6.261,5.417,5.982,5.665,4.76,4.794,3.102,1.967,2.213,1.604,1.381,1.141,0.84,1.068,0.85,0.866,0.581,0.674,0.69,
630.000,2.126,1.82,4.195,2.981,1.039,0.713,2,9.946,0.881,0.968,2.368,0.726,1.347783,1.963788,2.943499,3.448,4.766,5.092,5.83,6.093,6.756,7.463,6.441,6.905,6.552,5.673,4.789,3.586,2.113,1.773,1.928,1.535,1.204,0.855,0.852,0.7,0.759,0.765,0.577,0.492,0.774,
631.000,4.392,1.751,5.302,2.522,0.901,0.636,1.429,12.245,2.082,0.035,1.373,2.172,2.354825,3.775593,2.970283,3.867,3.501,5.298,5.16,6.685,5.885,5.607,5.767,6.373,5.818,5.055,4.156,3.422,3.422,1.464,2.047,1.338,0.931,1.128,0.993,0.766,0.863,0.577,0.595,0.53,0.603,
632.000,2.656,2.82,5.235,2.013,2.021,0.431,0.948,9.517,2.54,0.834,1.512,0.814,1.965082,3.16307,2.8026,3.714,3.856,3.651,5.423,6.897,5.334,5.794,6.29,5.791,4.934,4.698,4.653,3.097,3.434,2.484,1.738,1.415,1.004,1.213,0.909,0.92,0.733,0.758,0.557,0.81,0.415,
633.000,3.645,4.022,2.161,0.495,1.571,1.506,1.976,8.484,3.051,1.632,1.887,1.633,1.651212,2.526513,2.457294,3.049,3.232,4.278,4.73,5.258,5.672,5.992,5.393,7.286,5.602,4.039,5.44,2.961,2.716,2.015,1.453,1.564,1.133,1.074,0.809,0.568,0.828,0.765,0.603,0.752,0.696,
634.000,4.955,2.307,2.043,1.798,1.525,1.169,1.812,7.347,2.085,0.32,1.318,1.743,1.84,2.3321,2.314017,4.189,3.48,5.321,4.708,5.308,5.851,6.248,5.942,5.033,4.964,4.95,3.891,3.713,2.941,3.114,1.008,1.717,1.206,0.991,0.625,0.683,0.548,0.84,0.711,0.474,0.579,
635.000,4.904,2.614,2.231,1.686,0.273,0.1,0.141,5.253,4.275,0.085,0.581,2.185,2.104,3.871521,2.87784,3.307,3.24,4.669,4.647,4.894,6.976,6.434,5.91,5.752,6.552,4.59,4.379,3.227,3.183,1.952,1.682,1.411,0.908,1.136,0.809,0.755,0.311,0.692,0.372,0.787,0.388,
636.000,2.762,1.837,0.227,2.226,1.094,0.767,1.17,5.484,5.17,1.291,0.823,1.845,1.291,2.22483,2.782364,3.539,3.944,3.775,5.352,4.134,4.411,4.511,5.795,5.91,4.188,4.873,4.336,2.927,2.237,1.887,1.319,0.965,0.875,0.798,0.971,0.572,0.533,0.409,0.686,0.614,0.296,
637.000,8.217,2.026,5.29,1.672,-0.21,2.483,0.474,5.901,4.857,1.496,0.419,1.482,1.887,3.793591,3.006577,3.574217,3.034,4.85,5.152,5.318,5.213,5.19,5.149,5.666,5.267,3.586,4.279,2.87,2.681,1.986,1.991,1.412,1.095,0.766,0.911,0.703,0.603,0.499,0.49,0.648,0.481,
638.000,7.108,0.472,1.3,0.047,1.806,0.314,1.915,3.099,5.178,-0.033,0.929,1.799,1.981,1.864605,3.143735,3.131109,3.465,4.425,4.534,4.026,5.932,4.861,5.286,5.25,3.917,5.149,3.577,2.772,2.513,2.087,1.41,1.828,1.177,0.991,0.66,0.616,0.773,0.513,0.275,0.363,0.528,
639.000,2.363,2.472,0.714,1.382,1.212,0.859,1.765,1.915,7.886,1.793,1.509,1.382,1.98,2.596927,2.950477,2.801563,4.254,2.875,4.651,4.713,5.771,5.018,4.898,4.568,3.277,3.981,3.462,3.112,2.972,2.013,1.653,1.217,1.116,0.807,0.957,0.871,0.637,0.742,0.675,0.838,0.257,
640.000,7.888,3.666,1.947,2.896,0.397,0.802,1.516,1.62,6.53,1.48,1.096,1.79,1.406,3.198944,3.027217,3.999873,2.193,4.278,3.68,4.24,5.098,4.752,4.86,4.414,4.511,3.933,3.146,3.28,2.491,1.341,1.3,1.048,0.476,1.141,0.925,0.761,0.676,0.689,0.523,0.55,0.488,
641.000,1.071,2.806,3.013,-0.006,2.402,1.403,0.511,1.33,7.636,1.16,1.238,1.442,1.775,2.466921,2.838696,3.46212,3.158,3.104,5.014,4.258,5.616,5.015,5.011,4.398,4.229,3.671,3.216,1.785,2.324,2.658,1.463,0.773,0.946,0.792,0.813,0.658,0.878,0.534,0.469,0.337,0.564,
642.000,-0.779,3.986,3.262,2.915,1.712,1.667,-0.057,2.751,7.983,0.711,0.667,1.738,0.953,3.173054,2.347931,3.158485,2.21,3.284,4.151,5.052,4.594,5.405,4.473,4.564,3.888,3.691,3.786,2.454,2.199,1.818,1.409,0.633,1.085,0.859,0.607,0.869,0.682,0.608,0.632,0.323,0.568,
643.000,2.445,2.376,4.091,1.052,0.354,0.432,1.729,1.031,7.941,2.694,1.322,1.35,0.903,2.956128,2.448611,3.079121,2.079,3.751,3.796,5.083,4.319,4.468,3.517,4.685,4.442,3.923,4.026,2.783,2.009,1.823,1.2,1.025,0.733,0.78,0.651,0.462,0.96,0.588,0.504,0.598,0.452,
644.000,3.065,2.702,-0.818,2.903,-0.13,1.861,0.236,2.252,6.962,2.294,0.913,1.019,1.622,3.374,3.000541,2.031941,2.468,2.623,3.07,4.134,4.44,4.928,3.959,4.594,4.043,2.864,4.024,2.518,1.896,2.068,1.346,1.877,0.938,0.358,1.086,0.637,0.791,0.596,0.267,0.414,0.773,
645.000,1.168,3.971,1.082,1.949,-0.068,1.049,1.166,2.472,5.593,2.307,0.787,1.868,1.731,0.983,2.844317,2.908657,3.236,3.242,3.422,4.977,3.758,3.599,4.743,4.199,4.065,2.965,2.887,2.441,2.002,1.322,1.372,1.104,1.122,0.747,0.504,0.356,0.492,0.69,0.503,0.42,0.678,
646.000,-1.776,2.392,0.312,-0.35,-0.062,1.023,1.331,0.604,6.54,2.824,0.93,2.07,1.641,1.988,2.368032,2.911262,2.119,3.956,4.08,4.251,3.831,3.765,3.445,4.519,3.786,3.384,3.234,2.395,1.803,1.364,1.637,0.986,0.896,1.191,0.833,0.673,0.34,0.504,0.297,0.601,0.584,
647.000,6.485,1.859,3.617,1.195,1.077,1.217,2.471,1.252,7.241,4.289,0.664,0.786,0.916,1.514,2.122363,3.091668,3.045132,2.584,3.256,4.276,3.997,3.934,4.07,4.055,3.276,3.42,2.912,2.63,1.57,1.309,1.268,0.782,1.144,0.516,0.578,0.718,0.895,0.704,0.593,0.551,0.371,
648.000,9.993,2.685,0.853,1.824,1.391,2.496,1.312,2.117,5.489,3.703,0.967,1.21,2.37,1.364,2.450267,2.897122,3.343599,2.983,3.402,3.354,4.628,3.578,4.46,4.039,2.573,3.327,2.169,1.974,1.798,1.364,1.577,1.363,1.109,0.578,0.831,0.439,0.432,0.38,0.309,0.485,0.462,
649.000,-0.287,3.377,0.893,1.482,2.626,0.761,0.269,1.573,4.615,4.931,1.087,0.93,1.485,2.049,2.426765,2.645706,2.055353,3.318,3.11,3.457,3.771,3.325,3.672,3.576,3.37,3.017,2.999,2.049,1.949,1.472,1.259,0.755,0.942,0.685,0.546,0.702,0.589,0.611,0.601,0.526,0.478,
650.000,2.606,3.029,0.673,0.56,1.291,2.508,0.665,1.659,2.964,7.509,0.469,1.46,1.702,1.26,2.202636,2.504651,2.809534,2.416,3.662,4.23,3.323,3.002,3.493,3.871,3.103,2.449,3.069,2.51,1.419,1.592,1.306,0.847,0.93,1.189,0.556,0.454,0.585,0.346,0.815,0.465,0.316,
651.000,0.392,2.886,3.39,0.38,0.871,1.385,2.029,0.026,3.046,6.021,0.966,1.359,0.617,1.078,2.106464,2.306379,2.279751,2.362,4.053,3.294,4.027,3.581,3.996,3.509,3.511,2.589,2.929,2.231,1.806,1.345,1.062,0.712,0.843,0.427,0.738,0.509,0.597,0.708,0.608,0.633,0.397,
652.000,3.774,2.822,-0.081,3.335,0.619,1.922,1.96,2.218,1.672,6.691,1.971,2.437,0.831,1.364,2.016524,2.331454,2.795092,2.57,2.246,4.112,3.494,3.732,2.887,3.932,2.923,3.4,2.621,2.323,1.666,1.523,1.063,0.587,0.573,0.57,0.4,0.565,0.531,0.413,0.619,0.466,0.715,
653.000,2.346,0.635,2.188,1.468,1.327,1.525,0.567,1.511,2.284,7.096,1.557,1.346,0.85,1.797,1.482509,1.99722,3.211566,2.12,2.855,3.194,2.706,4.197,3.238,3.789,2.851,2.343,2.88,2.115,1.206,1.303,1.387,0.97,0.82,1.35,0.571,0.793,0.636,0.746,0.537,0.375,0.739,
654.000,1.897,0.65,-0.734,-0.081,3.033,0.735,1.073,0.929,1.807,7.789,2.187,0.897,1.952,1.551,1.24,1.86162,3.046757,1.749,2.738,3.54,3.006,3.092,3.877,3.279,3.639,3.228,1.935,2.074,1.58,1.458,1.138,1.089,0.523,0.407,0.76,0.709,0.404,0.367,0.475,0.53,1.342,
655.000,3.085,2.332,2.597,0.148,2.567,-0.104,0.446,1.742,1.218,8.123,0.942,1.918,1.251,1.355,1.62,2.325286,2.676207,2.806,3.459,2.795,3.992,4.002,2.812,3.169,2.981,2.586,2.577,2.056,1.667,1.013,1.052,0.977,0.485,0.592,0.52,0.597,0.555,0.839,0.79,0.6,0.42,
656.000,3.448,4.642,2.931,0.771,0.493,1.94,0.46,1.936,1.314,6.778,1.838,1.238,0.932,1.134,1.348,2.007618,2.673946,2.719,2.022,2.88,3.872,3.897,3.349,3.084,3.032,2.86,2.564,1.515,2.465,1.079,0.897,0.725,0.492,0.984,0.443,0.433,0.294,0.765,0.558,0.375,0.414,
657.000,-0.366,1.772,3.374,0.978,2.124,1.045,0.941,1.723,1.069,7.346,1.53,1.231,1.822,1.739,0.709,1.997311,3.136613,2.509209,2.63,2.122,2.444,2.672,2.628,3.775,3.3,2.577,2.176,2.648,1.552,1.568,1.165,0.949,0.881,0.608,0.784,0.949,0.578,0.415,0.379,0.487,0.368,
658.000,1.663,-0.944,1.473,1.946,1.575,0.625,1.861,1.499,1.339,7.025,3.025,1.394,1.863,1.131,0.978,2.069245,2.934267,2.698134,3.119,2.53,2.976,3.789,3.396,3.457,3.081,2.37,2.4,2.156,1.706,1.523,0.69,0.643,0.5,0.549,0.323,0.609,0.383,0.476,0.676,0.347,0.503,
659.000,0.378,2.518,3.74,1.533,1.633,1.752,0.791,2.07,0.979,3.935,2.774,0.682,1.295,1.773,0.885,1.720891,2.258552,2.687825,2.859,3.551,3.6,2.319,3.184,2.485,3.161,3.224,2.176,2.2,1.524,1.591,1.053,0.908,1.151,0.636,0.361,0.605,0.525,0.502,0.455,0.422,0.514,
660.000,3.7,2.847,2.519,3.464,3.025,0.286,1.503,1.153,0.934,4.982,4.462,0.408,1.652,0.88,0.783,2.059984,2.820046,2.782486,2.428,1.908,2.954,3.849,2.536,3.021,2.755,2.8,2.205,2.257,1.222,1.692,1.254,0.477,0.921,0.572,0.662,0.547,0.526,0.352,0.74,0.421,0.528,
661.000,5.65,0.761,2.57,1.238,1.088,1.425,1.77,1.897,1.022,3.564,3.969,1.023,1.245,2.078,1.311,1.795075,3.258347,3.173262,1.92,2.409,2.808,2.071,3.105,3.018,2.564,1.948,2.14,1.625,1.39,1.121,1.352,0.719,0.714,0.946,0.609,0.724,0.834,0.231,0.616,0.381,0.302,
662.000,0.951,3.515,0.352,1.464,0.944,1.168,0.472,1.667,1.545,3.02,5.502,1.178,1.783,1.428,1.867,1.868808,2.550338,3.054972,2.652,2.131,3.114,3.894,2.611,2.585,2.101,2.383,2.407,1.771,1.366,1.242,1.019,0.793,0.73,0.598,0.147,0.646,0.33,0.668,0.698,0.746,0.545,
663.000,3.473,2.693,3.381,0.487,4.968,-0.114,2.295,2.438,2.245,3.548,4.536,1.431,0.234,1.429,0.756,1.086142,3.218827,3.013661,2.744,1.765,3.107,2.47,2.816,2.835,2.318,2.197,2.585,1.86,1.587,0.874,0.666,0.826,0.459,0.678,0.488,0.82,0.598,0.652,0.161,0.594,0.267,
664.000,4.776,0.504,3.811,0.736,0.26,2.046,1.893,2.546,0.967,2.853,6.992,1.974,2.001,1.337,2.153,1.419,1.851876,3.858468,2.625,3.046,3.324,2.609,2.529,2.808,2.308,1.901,1.938,1.101,1.318,1.275,1.134,1.005,0.867,0.332,0.803,0.52,0.315,0.485,0.196,0.339,0.687,
665.000,1.341,1.201,2.284,1.363,1.214,3.567,2.126,1.139,1.826,3.745,6.975,2.207,0.87,1.691,0.954,1.627,2.408451,3.258875,2.019,1.905,2.866,1.81,1.755,2.279,2.66,2.755,1.679,1.613,1.288,1.29,0.843,0.764,0.766,0.901,0.519,0.904,0.455,0.517,0.331,0.515,0.71,
666.000,1.829,2.448,1.559,0.828,3.609,0.834,1.053,1.219,0.385,0.902,5.71,1.566,1.118,1.371,2.001,1.804,2.245017,3.561035,1.825,1.589,1.922,2.402,2.903,2.637,2.401,2.467,1.23,1.596,1.496,1.1,0.708,0.806,0.505,0.572,0.636,0.95,0.481,0.348,0.761,0.606,0.394,
667.000,4.103,0.907,2.898,1.739,1.212,1.097,3.48,2.038,1.638,1.23,6.974,1.589,1.885,0.861,1.165,1.592,2.530042,3.173996,2.124025,2.254,3.02,2.602,2.592,2.5,1.998,2.046,1.429,1.225,1.257,0.679,0.764,0.828,0.889,0.443,0.682,0.493,0.303,1.027,0.542,0.632,0.333,
668.000,-0.11,-0.416,0.194,0.939,2.074,1.49,1.128,1.495,2.539,0.62,6.461,2.804,2.153,1.406,1.025,2.221,1.992005,3.654942,1.452536,2.41,2.841,2.406,2.488,2.465,2.114,1.579,1.741,1.047,1.067,0.974,0.89,0.527,0.534,0.736,0.283,0.707,0.687,0.122,0.424,0.236,0.613,
669.000,-1.505,0.858,0.324,-0.04,1.398,1.899,0.732,1.678,2.018,1.946,7.364,1.56,1.259,1.497,1.135,0.732,2.667123,3.614361,1.372704,2.383,2.712,2.469,3.802,2.557,2.488,1.44,2.756,1.943,1.878,1.092,0.568,0.331,0.83,0.6,0.604,0.468,0.364,0.234,0.346,0.49,0.337,
670.000,1.979,2.784,1.048,0.123,1.397,2.89,0.962,1.686,2.41,1.91,5.088,2.601,0.524,0.683,2.821,1.948,1.503606,3.22562,1.521001,2.309,2.235,2.485,1.96,2.788,2.408,2.045,1.513,1.684,1.113,1.073,0.772,1.029,0.455,0.509,0.76,0.579,0.404,0.776,0.714,0.599,0.496,
671.000,-0.728,0.551,1.012,2.137,1.013,1.578,1.891,1.917,2.465,2.553,6.202,2.869,1.998,1.865,0.843,1.733,2.318697,3.413334,2.032118,2.435,2.414,2.927,2.337,2.197,2.487,1.751,1.309,2.044,1.121,1.77,1.002,0.792,0.816,0.834,0.416,0.234,0.722,0.102,0.706,0.532,0.617,
672.000,4.053,1.391,3.205,0.827,-0.383,2.802,0.863,2.015,3.576,1.712,4.735,3.074,1.904,1.112,0.985,0.225,1.795809,3.21879,1.317854,2.089,1.726,2.395,2.684,2.015,2.236,2.222,1.85,1.517,1.477,0.897,0.856,0.53,0.613,0.627,0.431,0.551,0.408,0.664,0.565,0.617,0.63,
673.000,7.173,0.285,1.905,1.372,1.945,1.521,1.012,1.673,2.172,2.193,5.357,3.964,3.639,1.67,0.941,1.274,2.092882,3.579986,1.544156,2.186,2.088,2.526,2.514,2.695,2.819,2.242,1.425,1.248,0.763,1.474,0.728,0.889,0.691,0.813,0.441,0.617,0.693,0.431,0.245,0.186,0.384,
674.000,-0.551,1.403,1.819,1.7,0.527,0.806,3.836,4.037,2.234,1.923,3.133,3.909,1.63,1.223,1.567,1.473,1.747,3.576783,0.8310613,1.823,1.527,1.73,2.325,3.368,2.292,2.401,1.29,1.433,1.214,0.985,0.552,0.843,0.733,0.563,0.48,0.606,0.791,0.489,0.533,0.476,0.85,
675.000,0.728,1.009,0.147,0.864,3.059,1.805,1.377,3.267,2.374,2.274,1.756,5.451,1.472,1.598,2.213,1.45,1.203,3.402475,1.445255,2.38,2.657,1.795,2.305,2.69,1.442,1.503,1.532,1.519,1.038,0.608,0.582,0.835,0.778,0.647,0.54,0.581,0.637,0.57,0.539,0.406,0.462,
676.000,2.148,1.856,0.513,1.098,2.073,0.615,1.753,1.098,1.939,2.696,2.614,6.558,1.195,1.065,0.906,2.007,0.995,3.394011,1.104864,2.701,2.445,2.745,2.18,1.901,2.507,1.789,1.74,1.216,1.964,0.22,0.485,1.098,0.741,0.641,0.506,0.643,0.403,0.721,0.629,0.34,0.513,
677.000,-2.208,3.724,0.049,0.974,1.079,2.396,1.033,4.362,3.13,2.82,2.78,5.173,1.956,1.011,1.12,1.317,2.041,3.049974,0.9862631,3.004562,1.696,1.565,2.012,1.561,1.964,2.125,1.699,1.538,1.294,0.715,0.541,0.616,0.666,0.348,0.499,0.23,0.437,0.555,0.745,0.663,0.65,
678.000,2.434,3.033,0.543,1.284,0.912,1.023,1.391,1.727,1.613,1.38,3.553,5.673,1.912,1.309,0.717,0.751,1.127,2.979723,1.269525,2.379261,1.894,2.147,1.829,2.126,1.488,1.464,1.265,1.025,0.943,0.365,1.216,0.99,0.397,0.446,0.595,0.449,0.527,0.195,0.505,0.644,0.591,
679.000,2.434,1.521,2.291,1.716,0.052,3.157,1.736,2.829,3.141,2.82,2.171,6.188,1.192,1.431,1.676,1.337,1.553,3.365474,1.445506,2.296809,2.002,3.058,2.034,1.955,1.707,1.762,1.778,1.3,1.411,0.853,0.95,0.891,0.608,0.498,0.381,0.588,0.629,0.396,0.826,0.406,0.354,
680.000,0.396,0.739,3.361,1.291,0.777,1.776,1.56,0.814,3.039,2.978,1.948,5.451,1.641,0.847,2.063,1.115,1.326,3.252773,1.644228,2.501637,2.279,2.352,1.293,1.801,2.059,1.459,1.964,1.404,0.85,1.386,0.448,0.976,0.555,0.573,0.536,0.942,0.321,0.644,0.434,0.73,0.242,
681.000,7.718,3.294,1.816,2.469,2.037,2.169,1.793,1.141,1.994,2.251,2.086,6.321,1.983,1.786,1.353,0.729,1.571,2.567209,1.613261,2.359352,1.677,2.31,1.426,1.669,2.311,1.576,2.024,0.767,1.295,1.163,0.511,0.909,0.731,0.24,0.76,0.725,0.423,0.555,0.469,0.765,0.694,
682.000,3.222,-0.089,0.243,3.13,2.247,3.46,3.242,3.313,2.285,1.282,3.687,5.345,1.503,1.136,1.029,0.522,2.081,2.305386,1.544368,3.584381,1.405,1.529,2.496,1.675,2.016,1.711,1.238,1.091,1.812,1.183,0.495,0.553,0.46,0.341,0.529,0.322,0.703,0.478,0.5,0.355,1.029,
683.000,2.4,3.106,1.733,2.492,0.726,2.555,0.702,1.682,1.753,0.86,3.019,7.181,1.833,1.471,1.025,1.629,1.527,1.663685,1.496495,3.266229,1.542,1.975,1.542,1.788,1.529,2.141,1.022,0.734,0.806,0.51,1.011,0.89,0.481,0.595,0.602,0.608,0.48,0.52,0.561,0.673,0.386,
684.000,-1.505,3.14,2.309,0.97,2.246,0.943,1.96,1.53,1.483,1.928,1.36,6.604,3.453,0.262,0.512,0.686,1.2,1.67,1.35724,3.607367,1.847,1.904,2.083,2.134,1.218,1.619,1.3,0.884,0.514,1.284,1.126,0.864,0.778,0.552,0.446,0.816,0.504,0.226,0.694,0.905,0.632,
685.000,0.299,5.314,0.847,1.407,1.29,2.043,2.992,2.682,2.959,2.364,2.582,5.279,3.526,0.761,1.068,0.541,1.908,1.673,1.529113,3.015344,1.879,1.252,2.098,1.885,1.604,1.111,1.051,0.993,0.987,0.695,0.598,0.874,0.499,0.638,0.617,0.461,0.505,0.584,0.71,0.566,0.64,
686.000,-0.455,-0.583,1.131,0.225,1.614,1.322,0.888,2.412,0.01,1.461,1.755,2.804,4.139,1.501,1.475,0.739,2.581,1.253,1.84161,3.610072,1.317,2.395,1.187,1.667,2.097,1.605,1.068,1.905,0.748,1.283,0.652,0.675,0.609,0.902,0.687,0.624,0.882,0.652,0.33,0.97,0.277,
687.000,0.268,2.354,-0.234,3.43,2.939,2.965,1.518,1.473,1.105,1.548,1.211,4.48,5.022,1.333,2.147,1.507,1.604,1.139,1.196936,2.759571,0.9712915,1.522,1.596,1.692,1.91,1.332,1.49,1.2,1.091,0.697,0.636,0.679,0.919,0.17,0.776,0.725,0.451,0.63,0.324,0.652,0.562,
688.000,0.266,0.842,0.702,0.246,1.857,1.391,0.49,0.928,4.232,2.432,1.916,4.019,5.889,1.025,1.227,0.964,1.005,2.383,2.28519,2.956824,1.747647,1.204,2.234,1.973,1.502,1.83,1.334,1.043,1.353,0.935,0.659,0.83,0.302,0.193,0.703,0.259,0.623,0.523,0.569,0.491,0.486,
689.000,-1.816,1.903,-0.748,0.667,0.928,0.939,0.251,0.973,1.553,1.559,2.322,2.922,4.504,1.493,1.602,1.708,1.834,1.606,1.450895,3.46475,1.123807,1.71,1.503,2.422,1.718,1.924,1.797,1.2,1.233,0.977,0.626,0.516,0.424,0.666,0.908,0.69,0.463,0.485,0.613,0.649,0.866,
690.000,1.168,1.945,0.443,-0.001,1.796,-0.005,1.92,3.089,3.029,2.146,3.476,1.76,4.396,1.138,1.299,1.149,0.997,1.186,1.368717,3.251161,0.6996461,1.63,1.956,1.97,1.836,1.627,0.985,1.236,0.928,0.815,0.53,0.679,0.905,0.466,0.771,0.208,0.53,0.663,0.474,0.337,0.467,
691.000,2.472,0.772,0.569,-0.617,0.279,2.313,0.996,2.365,1.321,2.634,2.372,1.861,4.286,2.457,1.27,0.777,1.235,0.906,1.590762,3.597753,1.133572,2.105,1.743,1.315,2.089,1.33,1.233,0.963,1.396,0.812,0.744,1.056,0.805,0.671,0.543,0.632,0.319,0.16,0.58,0.513,0.461,
692.000,-2.109,-0.794,0.62,-0.233,2.535,1.256,1.974,1.792,4.164,4.107,1.91,2.677,4.246,2.229,0.672,1.921,0.815,1.479,1.714314,3.040242,1.477577,1.833,1.947,1.535,1.241,1.453,1.598,0.603,0.997,0.918,1.213,1.015,0.411,0.818,0.892,0.433,0.74,0.665,0.523,0.681,0.42,
693.000,-1.338,6.095,0.348,3.579,-0.779,6.263,2.259,2.219,0.555,1.622,2.554,1.937,4.256,1.414,0.466,1.596,2.307,1.217,1.657621,3.125648,0.5004781,1.757,1.708,2.189,1.678,1.3,1.177,1.161,1.183,0.802,0.989,0.561,0.521,0.818,0.576,0.722,0.671,0.748,0.462,0.536,0.917,
694.000,0.439,3.277,-1.913,0.551,0.325,2.244,2.784,1.595,3.324,1.569,1.251,2.974,5.969,1.695,1.083,0.957,2.541,1.89,1.425,4.004682,0.7489176,1.661,1.821,1.157,1.039,1.374,1.432,1.177,0.84,0.886,0.746,0.453,0.535,0.688,0.998,0.804,0.598,0.534,0.495,0.424,0.532,
695.000,0.04,-0.342,3.963,1.653,1.186,2.055,3.94,1.667,1.914,2.064,2.077,0.688,6.261,1.922,0.492,0.97,1.812,0.838,1.466,3.414459,0.5276001,1.464,1.422,2.076,1.02,1.253,1.234,1.331,0.968,1.381,0.595,0.65,0.443,1.059,0.71,0.401,0.818,1.093,0.721,0.462,0.389,
696.000,1.079,-2.681,-0.782,1.65,1.038,2.666,2.243,0.993,2.659,1.602,2.239,1.686,5.589,2.495,1.578,1.295,0.886,1.067,0.681,3.513056,0.9434732,2.081,1.899,1.401,1.464,0.955,1.14,1.392,1.556,0.841,0.717,0.755,0.718,1.042,0.745,0.367,0.742,0.498,0.663,0.771,0.793,
697.000,5.161,2.203,2.419,-0.201,0.538,1.438,1.873,3.37,2.898,1.926,1.752,2.536,4.557,2.001,1.019,1.27,1.162,1.712,1.582,2.607075,0.2483381,1.115813,1.669,1.837,1.127,0.749,0.704,1.237,0.498,1.091,0.813,0.274,0.42,0.583,0.467,0.419,0.441,0.581,0.469,0.398,0.576,
698.000,1.305,2.77,0.187,-0.466,2.334,3.238,1.856,3.569,3.866,2.276,2.304,2.179,2.995,2.695,1.424,0.289,0.844,0.749,1.22,3.156965,0.3257652,2.502502,1.846,1.271,1.461,2.101,1.455,1.176,1.467,0.704,0.785,0.508,0.742,0.654,0.862,0.838,0.648,0.548,0.448,0.593,0.672,
699.000,5.749,1.68,-2.36,0.217,2.386,2.405,2.331,2.13,2.349,3.58,2.211,1.077,3.377,4.798,1.132,1.228,1.199,1.486,1.635,3.197452,0.7879989,2.385456,1.184,1.665,1.289,1.281,1.126,1.119,0.577,0.377,0.596,0.871,1.107,0.854,0.554,0.825,0.455,0.712,0.847,0.591,0.451,
700.000,-2.603,-1.851,1.395,0.817,0.738,1.169,1.459,0.672,2.19,3.734,0.827,1.18,4.019,4.75,1.811,0.889,1.801,0.975,1.878,2.409466,-0.1557619,0.7514436,1.893,1.1,1.43,0.915,1.116,0.854,0.074,0.8,0.729,0.697,0.734,0.611,0.419,1.21,0.392,0.704,0.639,0.623,0.675,
701.000,-1.321,2.396,0.937,2.418,-0.335,2.694,1.02,0.315,3.068,1.338,2.124,1.753,1.468,4.276,0.47,1.92,1.308,1.776,2.671,2.006097,-0.3271014,1.001451,1.956,1.189,1.344,1.397,0.846,1.031,0.714,0.597,0.743,0.543,0.863,0.981,0.605,0.534,0.452,0.877,0.596,0.49,0.641,
702.000,-0.307,-1.864,2.028,2.497,1.711,0.876,0.897,2.169,1.441,3.677,2.25,2.142,1.288,4.235,0.899,1.217,1.432,1.465,2.06,2.509308,-1.014084,2.438621,1.706,0.99,1.531,0.693,1.13,1.303,0.429,0.706,1.054,0.281,0.731,0.625,0.339,0.696,0.83,0.536,0.569,0.686,0.546,
703.000,4.488,1.978,-0.76,3.196,2.655,0.066,0.87,1.22,2.989,2.046,1.691,2.733,2.346,6.095,2.159,1.194,0.911,1.344,1.685,2.295431,-0.2055597,1.637099,1.583,1.43,1.852,1.54,1.286,1.36,0.503,0.683,0.905,0.499,0.984,0.372,0.283,0.457,0.675,0.94,0.318,0.954,0.511,
704.000,-3.706,1.776,0.451,-0.547,-0.885,1.18,3.151,2.954,2.59,1.891,2.251,1.356,3.442,4.844,1.782,1.465,1.704,0.755,1.642,2.693,-0.7653879,1.859377,3.103,1.521,1.803,0.926,0.95,0.567,0.46,0.627,0.407,0.16,0.872,0.388,0.936,0.411,0.542,0.556,0.586,0.819,0.589,
